"Date","000538.SZ.Open","000538.SZ.High","000538.SZ.Low","000538.SZ.Close","000538.SZ.Volume","000538.SZ.Adjusted"
2009-12-22,27.4799485388715,27.5849292409484,26.9200514611285,27.2,3278800,27.2
2009-12-23,27.1704463971881,28.6049420035149,27.0005061511424,28.44,5401800,28.44
2009-12-24,28.3400193287647,28.6399666139519,28.0250746793182,28.45,7181000,28.45
2009-12-25,28.3151365275631,29.4949338828782,28.1501648634724,29.11,3994000,29.11
2009-12-28,29.289948542024,29.7897770154374,28.8900857632933,29.14,4967400,29.14
2009-12-29,29.1951080583012,29.8449991623388,28.7951750712012,29.84,3979900,29.84
2009-12-30,29.9900826446281,30.2449983471074,28.9304330578512,30.24,6827200,30.24
2009-12-31,29.9800695364238,30.3399503311258,29.4152566225166,30.19,7093300,30.19
2010-01-04,30.1396391752577,30.2396048109966,29.09,29.09,5012400,29.09
2010-01-05,29.1199914015477,29.3949441100602,28.895030094583,29.07,3535300,29.07
2010-01-06,28.9898601398601,28.9898601398601,28.59,28.59,5827900,28.59
2010-01-07,28.7348815672306,28.8898539626002,28.0150097951915,28.07,4283400,28.07
2010-01-08,28.2450377656772,28.6099736518532,27.9950816792552,28.46,3562100,28.46
2010-01-11,28.5149691303581,28.7849215029106,27.8050943729053,28.34,5471200,28.34
2010-01-12,28.3401019526525,29.0449801278728,28.1601330568516,28.93,5123000,28.93
2010-01-13,28.4700879765396,29.1849646368811,28.4001000517509,28.98,3733800,28.98
2010-01-14,28.8451109981359,29.9199288256228,28.8401118454499,29.5,4075100,29.5
2010-01-15,29.5099762308998,29.8748522920204,28.9901528013582,29.44,2601100,29.44
2010-01-18,29.3850546861854,29.7399949520444,29.0901043244153,29.71,2654400,29.71
2010-01-19,29.6948713520981,29.6948713520981,28.95,28.95,3222900,28.95
2010-01-20,28.7398085785183,28.8897554058844,28.1650124069479,28.2,3585500,28.2
2010-01-21,28.1450448864636,28.5849674353107,28.1350466467171,28.4,1473100,28.4
2010-01-22,28.2100878117316,28.5049841938883,27.4903407095188,28.46,2411300,28.46
2010-01-25,28.2399840170485,28.8798703605043,28.0450186467768,28.15,1885500,28.15
2010-01-26,28.2148923076923,28.4598479638009,27.500021719457,27.62,1762400,27.62
2010-01-27,27.6200359389039,28.1899335130279,27.5150548068284,27.82,2182700,27.82
2010-01-28,27.8102693249388,28.7649352920602,27.5953445260581,28.58,4330300,28.58
2010-01-29,28.5450818260121,29.4199310938846,28.4450990525409,29.02,4582600,29.02
2010-02-01,29.2301049069374,29.5899830795262,28.9402030456853,29.54,4701000,29.54
2010-02-02,29.5948530690315,29.5948530690315,28.75,28.75,2789800,28.75
2010-02-03,28.8249018567639,28.8448983200707,27.6501096374889,28.27,3843300,28.27
2010-02-04,28.1401573426573,29.2347744755245,28.0002062937063,28.59,3293200,28.59
2010-02-05,28.2851066433566,28.7849318181818,27.995208041958,28.59,2132800,28.59
2010-02-08,28.5949674467711,28.8099296146402,28.2450290339609,28.41,991500,28.41
2010-02-09,28.3898571428571,28.4048517857143,27.8900357142857,27.99,2474400,27.99
2010-02-10,28.0150620567376,28.4349131205674,28.0150620567376,28.19,1199500,28.19
2010-02-11,28.1899929027679,28.3899219304471,28.0400461320085,28.17,624200,28.17
2010-02-12,28.1350692132469,28.5849903627125,28.1350692132469,28.53,1036600,28.53
2010-02-15,28.1350692132469,28.5849903627125,28.1350692132469,28.53,1036600,28.53
2010-02-16,28.1350692132469,28.5849903627125,28.1350692132469,28.53,1036600,28.53
2010-02-17,28.1350692132469,28.5849903627125,28.1350692132469,28.53,1036600,28.53
2010-02-18,28.1350692132469,28.5849903627125,28.1350692132469,28.53,1036600,28.53
2010-02-22,28.2451892361111,29.1348802083333,28.2451892361111,28.79,1369500,28.79
2010-02-23,28.8900413507926,29.1749431426602,28.7650844245348,29.01,2609200,29.01
2010-02-24,29.0103907284768,30.3199569536424,28.8904304635762,30.19,4240100,30.19
2010-02-25,30.2199900662252,30.4849023178808,29.6951639072848,30.19,2473200,30.19
2010-02-26,30.1898827470687,30.6097420435511,29.7900167504188,29.84,2877500,29.84
2010-03-01,29.9949740325013,30.0349673312113,29.4950577986262,29.84,3608000,29.84
2010-03-02,29.595031986532,29.989898989899,29.5400505050505,29.69,2065900,29.69
2010-03-03,29.5699881376038,29.8799356041349,26.7854600915099,29.5,2001600,29.5
