"Date","002081.SZ.Open","002081.SZ.High","002081.SZ.Low","002081.SZ.Close","002081.SZ.Volume","002081.SZ.Adjusted"
2009-10-16,21.4,21.4,20.51,20.93,7654200,2.62
2009-10-19,20.91,21.5,20.58,21.4,7197200,2.68
2009-10-20,21.95,22.78,21.87,22.41,23078200,2.8
2009-10-21,22.45,23.48,22.35,22.54,17373300,2.82
2009-10-22,22.45,22.81,22.31,22.46,6911700,2.81
2009-10-23,22.48,23.49,22.48,23.19,11217400,2.9
2009-10-26,23.31,23.76,23.1,23.7,11727300,2.97
2009-10-27,23.6,24.04,23.28,23.61,19740700,2.95
2009-10-28,23.5,23.58,22.7,23.33,12731800,2.92
2009-10-29,23,23.05,22.6,22.7,10607700,2.84
2009-10-30,22.74,23.27,22.74,22.76,9111900,2.85
2009-11-02,22.29,23.1,21.5,23.07,16498100,2.89
2009-11-03,23.21,23.54,22.8,23.46,10196400,2.94
2009-11-04,23.44,24.52,23.44,24.2,16222500,3.03
2009-11-05,24.01,24.49,23.72,23.99,15590500,3
2009-11-06,24.3,24.59,23.2,23.2,46404300,2.9
2009-11-09,23,23.5,22.76,23.2,19725800,2.9
2009-11-10,23.27,25.52,23.27,25.52,42418600,3.19
2009-11-11,26.26,26.51,25.01,25.13,68162700,3.15
2009-11-12,25.23,25.85,24.78,25.4,30161800,3.18
2009-11-13,25.32,26.5,25.01,26.2,31221000,3.28
2009-11-16,26.22,26.66,26.03,26.19,25288100,3.28
2009-11-17,26.2,26.22,25.32,26.04,34058300,3.26
2009-11-18,25.9,25.95,25.5,25.74,13131300,3.22
2009-11-19,25.74,26.35,25.54,26.16,20785000,3.27
2009-11-20,26.02,26.58,25.88,25.93,19439100,3.25
2009-11-23,25.7,26.12,25.51,25.8,19403600,3.23
2009-11-24,25.92,25.98,24.21,24.21,24173600,3.03
2009-11-25,24.1,25,24.01,24.86,14405800,3.11
2009-11-26,25,25.1,23.6,24.13,17928000,3.02
2009-11-27,24,24.64,23.8,23.91,13093100,2.99
2009-11-30,24.1,25.28,24.1,25.26,13396900,3.16
2009-12-01,25.25,27.79,25.21,27.79,48245500,3.48
2009-12-02,28.5,28.88,27.8,28.2,56317000,3.53
2009-12-03,28.3,28.62,27.91,28.15,26041700,3.52
2009-12-04,28,28.8,26.9,27.36,34077300,3.42
2009-12-07,27.06,28.8,27.06,28.53,26883100,3.57
2009-12-08,28.57,30.16,28.1,28.9,32473700,3.62
2009-12-09,28.85,29.27,28.39,28.9,14315700,3.62
2009-12-10,28.95,30.3,28.95,30.15,27172500,3.77
2009-12-11,30.5,30.86,29.8,30.21,15813000,3.78
2009-12-14,30.13,31.2,29.6,30.45,11810000,3.81
2009-12-15,30.38,31.23,30.12,31.18,8429100,3.9
2009-12-16,30.94,31.48,30.26,30.36,13769600,3.8
2009-12-17,30.25,30.4,29.4,29.65,14274200,3.71
2009-12-18,29.3,30,28.5,29.37,15184200,3.68
2009-12-21,29.33,29.52,28.66,28.98,10368300,3.63
2009-12-22,29.13,29.8,28.9,29.8,12937500,3.73
2009-12-23,29.4,30.65,29.4,30.6,9246800,3.83
2009-12-25,31.57,31.82,30.66,30.8,11362800,3.85
2009-12-28,30.5,31.48,30.4,30.41,8801600,3.81
2009-12-29,30.42,30.89,30.12,30.89,11275700,3.87
2009-12-30,30.89,31.38,30.6,30.8,9898100,3.85
2009-12-31,30.8,31.42,30.4,30.9,11124500,3.87
2010-01-04,31.05,31.25,30.5,30.58,9586900,3.83
2010-01-05,30.7,30.79,30.3,30.66,9309200,3.84
2010-01-06,30.61,33.49,30.51,32.34,13639700,4.05
2010-01-07,32.8,32.8,31,31.7,12176700,3.97
2010-01-08,31.7,32.7,31.55,31.9,8639200,3.99
2010-01-11,32.1,33.7,31.7,33.4,19960600,4.18
2010-01-12,33.4,34.68,33,33.58,15636500,4.2
2010-01-13,33,34.35,32.8,33.58,9122600,4.2
2010-01-14,33.91,34.06,33.4,34,9853000,4.26
2010-01-15,34.12,34.86,34,34.45,11065100,4.31
2010-01-18,34.5,34.8,33.68,34.1,10117400,4.27
2010-01-19,34.28,34.28,32.65,33.35,15510200,4.17
2010-01-20,33.33,33.6,31.75,32.3,13319100,4.04
2010-01-21,32.66,33.49,32.21,33.08,9651300,4.14
2010-01-22,32.7,33.18,31.7,32.25,8829900,4.04
2010-01-25,32.2,32.25,30.81,30.86,7257300,3.86
2010-01-26,30.81,31.48,29,29.38,7096800,3.68
2010-01-27,29.4,30.2,29,29.6,10078400,3.7
2010-01-28,29.6,30.36,29.22,30.18,9732700,3.78
2010-01-29,30.22,31.28,30,30.3,6950000,3.79
2010-02-01,30.3,31.33,29.96,31.31,9609500,3.92
2010-02-02,31.31,31.7,31,31.44,5973500,3.93
2010-02-03,31.25,31.92,30.6,31.91,7820900,3.99
2010-02-04,32,32.6,31.61,32.59,6924200,4.08
2010-02-05,32.05,32.36,31.5,31.84,5901300,3.98
2010-02-08,31.96,31.96,31.4,31.83,4824500,3.98
2010-02-09,31.8,32.32,31.8,32.15,4574200,4.02
2010-02-10,32.44,32.6,32.15,32.51,5192700,4.07
2010-02-11,32.58,32.68,32.22,32.29,3821500,4.04
2010-02-12,32.48,32.95,32.13,32.6,3290600,4.08
2010-02-15,32.48,32.95,32.13,32.6,3290600,4.08
2010-02-16,32.48,32.95,32.13,32.6,3290600,4.08
2010-02-17,32.48,32.95,32.13,32.6,3290600,4.08
2010-02-18,32.48,32.95,32.13,32.6,3290600,4.08
2010-02-22,32.3,33.18,32.3,32.6,2337500,4.08
2010-02-23,32.6,32.83,31.6,32.8,4031300,4.11
2010-02-24,32.78,33.33,32.3,33.3,4529600,4.17
2010-02-25,33.49,34.19,33.34,33.65,6914500,4.21
2010-02-26,33.65,34.8,33.6,34.5,13327000,4.32
2010-03-01,35,37,34.38,36.55,15144300,4.57
2010-03-02,36.65,36.76,36,36.6,9153600,4.58
2010-03-03,36.77,36.99,36.3,36.57,5990300,4.58
2010-03-04,36.6,36.6,35.3,35.37,9571100,4.43
2010-03-05,35.7,37.8,35.4,37.49,14475600,4.69
2010-03-08,38,39.47,37.5,38.2,14658200,4.78
2010-03-09,38.06,38.06,37.3,37.69,7031300,4.72
2010-03-10,38,38.2,36.37,37.18,9561800,4.65
2010-03-11,37.15,37.15,35.6,36,12656900,4.51
2010-03-12,36.3,36.88,35.5,35.92,10500200,4.5
2010-03-15,36.3,36.3,35,35.07,7131300,4.39
2010-03-16,35.3,36.84,35.13,36.7,11781800,4.59
2010-03-17,36.9,37.95,36.85,37.79,7548400,4.73
2010-03-18,37.99,37.99,37.19,37.26,4791500,4.66
2010-03-19,37.2,38.3,36.15,37.53,7751600,4.7
2010-03-22,37.16,37.81,37,37.42,4610500,4.68
2010-03-23,37.3,37.67,37.1,37.16,4350700,4.65
2010-03-24,37.07,38.51,37.07,38.38,12280500,4.8
2010-03-25,38.39,39,37.75,38.83,10029000,4.86
2010-03-26,38.95,42.54,38.7,42.3,33214700,5.29
2010-03-29,42.29,43,40.5,41.1,24543300,5.14
2010-03-30,40.81,43.5,40.5,42.8,19017200,5.36
2010-03-31,42.16,42.98,41.9,42.75,12352500,5.35
2010-04-01,42.8,43.38,41.88,43.14,11277000,5.4
2010-04-02,42.7,42.77,41.91,42.58,7953300,5.33
2010-04-06,42.9,44.39,42.58,43.3,7956200,5.42
2010-04-07,43.32,45.58,43.3,45.34,13462600,5.67
2010-04-08,45.1,47,44.48,47,11386500,5.88
2010-04-09,46.74,49.55,46.1,48.9,10389700,6.12
2010-04-12,49.3,52.26,48.9,51.95,12283500,6.5
2010-04-13,51.95,51.95,46.82,47.18,26824500,5.9
2010-04-14,46.75,49.18,46.02,47.3,11421900,5.92
2010-04-15,47.4,47.41,43.42,46,13022300,5.76
2010-04-16,45.73,47.48,43.98,45.9,8374400,5.74
2010-04-20,44.99,47.46,43.4,45.88,16037400,5.74
2010-04-21,45.88,48.52,45,48.52,9698400,6.07
2010-04-22,49.3,52,48.5,50.99,11691000,6.38
2010-04-23,50.49,51.72,49.1,50,8471700,6.26
2010-04-26,50.8,50.8,47.5,48,9084200,6.01
2010-04-27,48.1,49,44.2,46.15,8406100,5.78
2010-04-28,30.48,30.48,28.55,30.2,9181900,5.67
2010-04-29,29.8,30,27.19,27.2,9857500,5.11
2010-04-30,26.95,27.86,26.38,27.77,9115000,5.21
2010-05-04,26.52,28.32,26.52,27.8,3382900,5.22
2010-05-05,27.17,29.47,27.15,29.25,5533700,5.49
2010-05-06,29.3,29.98,28.09,28.74,6346300,5.4
2010-05-07,28,28.92,28,28.34,4067600,5.32
2010-05-10,28.5,28.8,26.38,27.31,4794400,5.13
2010-05-11,27.81,28.38,26.5,27.59,6574100,5.18
2010-05-12,27.06,27.6,26.5,26.7,3745700,5.01
2010-05-13,26.7,27.49,26.36,27.41,4097600,5.15
2010-05-14,27.29,28.16,27.05,27.89,4329400,5.24
2010-05-17,27.77,27.77,25.8,25.8,5897100,4.84
2010-05-18,25.62,26.3,25.15,25.77,5731700,4.84
2010-05-19,25.42,25.98,24.36,25.7,11356400,4.82
2010-05-20,25.17,27.49,25.17,27.2,13666900,5.11
2010-05-21,26.66,29.3,26.58,28.49,11442900,5.35
2010-05-24,28.65,30.3,28.65,29.7,13359800,5.58
2010-05-25,29.71,30.3,28.9,30.09,10334100,5.65
2010-05-26,30,30.19,29.37,29.7,4672000,5.58
2010-05-27,29.46,30.2,28.85,29.7,5663500,5.58
2010-05-28,29.92,30.2,29.2,29.5,4813500,5.54
2010-05-31,29.19,30.1,28.91,29.31,4957400,5.5
2010-06-01,29.05,30.15,28.4,29.98,9257400,5.63
2010-06-02,29.89,32.05,29.58,31.8,13438700,5.97
2010-06-03,31.87,32.08,31.09,31.15,13464000,5.85
2010-06-04,30.99,33.3,30.4,32.95,12474900,6.19
2010-06-07,32.7,33.78,32,32.6,12269300,6.12
2010-06-08,32.36,33.98,32.36,32.89,8427200,6.17
2010-06-09,32.65,34.1,32.65,33.06,16101300,6.21
2010-06-10,33.19,34.18,33.19,34.06,9122100,6.39
2010-06-11,34.2,35.26,33.71,33.81,9943700,6.35
2010-06-17,34.11,34.8,32.01,32.55,6990800,6.11
2010-06-18,32.28,32.8,30.33,30.49,7373300,5.72
2010-06-21,30.5,32.73,28.72,32.33,6103800,6.07
2010-06-22,32.01,33.83,32.01,33.75,5714900,6.34
2010-06-23,33.52,34.48,33.11,34,7610100,6.38
2010-06-24,33.8,34.2,33.4,33.65,3475800,6.32
2010-06-25,33.5,33.65,32.18,32.66,4175900,6.13
2010-06-28,32.42,32.8,31,31.45,3821200,5.9
2010-06-29,31.78,32.32,29.91,30.47,6032500,5.72
2010-06-30,30.19,31.3,29.4,31.3,3789700,5.88
2010-07-01,31.25,31.96,30.65,30.85,5209500,5.79
2010-07-02,30.5,30.85,28.8,30.3,6378800,5.69
2010-07-05,30,30.98,29.51,30.51,3221900,5.73
2010-07-06,30.25,31.63,30.25,31.45,5496500,5.9
2010-07-07,31.47,31.96,31.34,31.6,3767700,5.93
2010-07-08,31.6,32.17,31.35,31.6,3053400,5.93
2010-07-09,31.52,32.5,31.33,32.46,5679900,6.09
2010-07-12,32.46,32.93,32.2,32.71,4154100,6.14
2010-07-13,32.6,32.6,31.6,32,4075000,6.01
2010-07-14,32,32.46,31.24,31.3,5279200,5.88
2010-07-15,31.15,31.26,30.7,30.8,8011800,5.78
2010-07-16,30.75,31.36,30,30.51,8006300,5.73
2010-07-19,30.25,31.08,30,30.95,7248000,5.81
2010-07-20,30.9,31.68,30.76,31.38,6529900,5.89
2010-07-21,31.41,33.2,31.1,33.2,10929100,6.23
2010-07-22,32.99,33.78,32.62,33.2,9275400,6.23
2010-07-23,33.01,33.2,32.3,32.59,5478700,6.12
2010-07-26,32.59,33.39,32.49,33.2,8140900,6.23
2010-07-27,33.2,34.35,32.89,33.56,8399900,6.3
2010-07-28,33.33,34.6,33.3,34.17,6927700,6.41
2010-07-29,34.31,34.48,33.7,33.83,7902600,6.35
2010-07-30,34.12,35,33.83,34.92,10656500,6.56
2010-08-02,35.05,37.55,35,36.97,11846000,6.94
2010-08-03,36.66,37.75,36.53,37,10870700,6.95
2010-08-04,36.89,38.18,36.89,38.11,8223000,7.15
2010-08-05,38.12,39.33,37.61,38.59,9544600,7.24
2010-08-06,38.45,39.04,37.81,38.8,7743200,7.28
2010-08-09,38.58,39.5,38.39,38.45,9920700,7.22
2010-08-10,38.38,38.78,36.36,36.41,10607900,6.84
2010-08-11,36.5,37.65,36.41,37.28,5261800,7
2010-08-12,37,38.8,36.9,38.09,6930600,7.15
2010-08-13,37.94,38.66,37.7,38.5,4311600,7.23
2010-08-16,38.5,41.55,38.33,41.29,11637000,7.75
2010-08-17,41.06,43.18,40.6,42.8,9518400,8.03
2010-08-18,42.55,43.44,41.6,42.8,8667300,8.03
2010-08-19,42.81,43.46,42.24,42.68,4855900,8.01
2010-08-20,42.2,42.6,40.72,41.05,9224600,7.71
2010-08-23,40.9,41.39,40.04,40.95,8825700,7.69
2010-08-24,41,43.45,40.51,43,13127000,8.07
2010-08-25,43,43.86,42.5,43.02,11317200,8.08
2010-08-26,43.17,44.37,42.25,44.32,7861300,8.32
2010-08-27,44.32,45.9,43.83,45.35,9047500,8.51
2010-08-30,45.4,46.84,45.03,46.18,8835400,8.67
2010-08-31,45.86,46.79,45.2,46.02,10465000,8.64
2010-09-01,46.02,46.02,44.5,44.97,9044600,8.44
2010-09-02,45.24,46.5,44.86,46.3,8681400,8.69
2010-09-03,49.38,49.38,44.34,44.4,18689500,8.34
2010-09-06,44.02,46,41.2,44.27,18770800,8.31
2010-09-07,44,44.78,42.85,44.2,6253000,8.3
2010-09-08,44,45.39,43.42,45.03,8430900,8.45
2010-09-09,45.03,45.78,43.2,43.8,6755500,8.22
2010-09-10,43.72,44.49,42.26,43.86,5497600,8.23
2010-09-13,43.72,45.6,43.72,44.4,8911600,8.34
2010-09-14,44.1,45.55,44.1,45.3,8071900,8.5
2010-09-15,45.5,47.14,45.3,46.79,17156400,8.78
2010-09-16,46.63,46.85,44.98,45.6,8490900,8.56
2010-09-17,45.55,46.58,45.05,45.98,9685200,8.63
2010-09-20,46,46.2,44.01,44.49,4519800,8.35
2010-09-21,44.39,45.12,44.32,44.74,2572600,8.4
2010-09-27,44.8,48.29,44.8,47.7,13203000,8.95
2010-09-28,47.5,50.4,47.02,48.81,10447100,9.16
2010-09-29,48.52,49.88,47.5,48.01,11382800,9.01
2010-09-30,47.88,49.2,47.06,48.48,7238600,9.1
2010-10-08,48.52,50.68,47.89,49.3,9659600,9.26
2010-10-11,49.55,49.61,47.37,47.99,11903200,9.01
2010-10-12,47.55,48.4,46.82,47.32,6096500,8.88
2010-10-13,47.05,48.04,44.7,45.29,11441700,8.5
2010-10-14,45.6,45.6,42.31,43.4,12957400,8.15
2010-10-15,43.56,44.72,41.99,42.28,12059700,7.94
2010-10-18,42.3,42.68,38.96,41.8,22055300,7.85
2010-10-19,42,43.8,41.98,43.49,10114300,8.16
2010-10-20,43,45,42.3,44.01,9676800,8.26
2010-10-21,44.42,46.38,44.19,46.35,10603000,8.7
2010-10-22,46.95,50.09,46.95,49.96,24399500,9.38
2010-10-25,50.65,54.96,50.62,54.96,18438000,10.32
2010-10-26,54.96,57.8,52.61,54.83,12716000,10.29
2010-10-27,53.81,58.3,53.81,56.29,9272200,10.57
2010-10-28,55.29,57.48,53.9,54.4,9188500,10.21
2010-10-29,55.29,57.48,53.9,57.2,17920600,10.74
